2645.8317013042265,2798.1702133103067,390731.5846306986,85467.82078123752,46723.50993206586,0.9334853552843861,0.358465223084314,12944.460677855071,2198.4855786724734,3516.3550196390247,217397.43489229883,38290.3078480365,26780.96535985072,0.9539432622753022,0.5549545541385767,8385.946330145502,4253.971360458466,10422.198371825232,10873.886443592737,36191.796155292555,2866.7923230345596,0.9361391214760806,0.6532670404486547,1463.6039397020172,3486.192795825616,7611.074764455322,12578.024011762276,916596.0787267155,2825.756628520441,0.5758100201182816,1.0382055830505506,2160.591313874426,744.280371703521,2801.8799714975853,12349.334789270817,356784.09169315535,1630.8757895534536,0.6197977830351631,0.9550433674749064,4343.552426872117,1735.5967784923089,8652.749751401405,9894.224638984822,38683.25902501385,3088.4888889209406,0.88204472054104,0.8058409997695346,1087.51542105696,433.26874163670976,2191.615968614263,22540.759114557117,61204.331184088514,2117.2902607006463,0.8734223812967831,0.8978271653111394,2076.6841927554865,2067.3092378596016,7660.437568075928,23015.99221066075,1124843.925190473,3253.382729957569,0.46921412117494965,0.9326017136473209,2203.0905207790056,frustrated
3716.0637364814206,3748.2420786105718,2366081.8368822923,85265.8619879718,17348.986815718836,0.9728911121842283,0.4628157636751884,12927.45242452727,3062.3361775126937,3797.3146585423087,1281062.3438230925,40114.604123593344,13899.043483022793,0.9776413088195152,0.27630349203654003,8370.240513179835,6160.977928655314,17678.105054620497,19579.96023904597,35981.40419294631,6105.137250118779,0.8995863690271958,0.840721367059631,1476.3641824566976,6225.628032349807,19880.183004005856,18251.927586418387,987852.8000355617,4601.420094713231,0.39325713958239844,0.7857150849099187,2175.969913164639,1828.2497306801704,5677.85663613656,14836.733116278465,381341.19611264725,2228.1660175036013,0.3986819800944301,0.9364524635861518,4331.212566931114,1963.2602273012853,12905.88189363737,8406.24040658094,40608.314120902534,2477.053427639872,0.7510394896003104,0.9606033385505954,1098.1090163753731,1237.6990489355392,2624.5971186348934,140224.13098741678,59648.330391397074,2069.074749075416,0.8948025228679092,0.5476883793393819,2087.879786835752,1970.0309507861614,11844.528149347747,35035.881684957385,1211250.709085691,3268.470649215971,0.43834423904256536,0.932126649908691,2216.2202499277914,frustrated
9867.624958147775,3766.9979297055274,646559.2395425129,50734.60014283244,43443.096331099536,0.9510165820742749,0.5587600365213616,12915.961307994035,6818.561735819795,4744.212194415308,383221.3674372777,20925.118306040767,19292.44013728463,0.961826753486881,0.49440023979780023,8359.006178849775,7843.2961916160875,16798.533169934384,23641.31965385712,31423.16358831694,5605.440720887695,0.7239345646013179,0.8765052026832699,1470.0024929619879,3070.619647730068,12255.503251347482,56814.69655351612,752189.5871937106,7277.658483694901,0.3536195930851572,0.7465029102092787,2175.9133012424104,1193.5136488338453,8012.249808502668,10595.865858139512,367507.0384831284,2332.3989901209975,0.3716949913748372,0.9022667628047225,4328.29956994577,1821.3167484060627,16596.830935378766,123486.71824239015,29672.468136000658,5440.343021075779,0.8092611829147457,1.040713162438879,1102.9948881161736,1371.4006301391037,3080.1953353032304,77392.93944181304,35338.08259307022,5544.099377200765,0.8949839682316991,0.9106727859914931,2095.000082304856,2463.4119352768275,9118.937707500416,217171.66238906552,1048949.3942583317,7066.3880408281075,0.40670926807372,0.7318090724980266,2226.535246310889,frustrated
1344.302534673969,3256.6265186792025,10026.483691791687,75085.78445943179,1714.6311435497869,0.5533393771432222,1.110542435247476,12917.185666699565,2201.456235304483,3769.790204005266,18950.746492653132,33476.87819100112,3215.192593473325,0.7139985633152149,0.9062690714131467,8362.284657072503,2513.9453031685316,17360.055877569,9614.663803807409,39720.44870877804,3374.756032144672,0.6042133342429665,0.8937545840185843,1466.7943092292965,3134.132474929247,11398.431124867226,12402.36859383634,872827.4593268718,3567.3656534830698,0.3361023636344613,0.6042438750016972,2175.1511210867525,1165.2276128603564,7246.9182089438345,6084.653876337266,377175.8071485746,1100.0394910815694,0.39061901129777993,0.8606249838849531,4326.944306210409,1428.7255238478588,12542.371940525409,11509.477339943971,39136.44593906352,2244.39134128911,0.5611520598982601,0.9449554848363224,1099.212336208735,859.7029593999496,2450.627453038111,7227.912456814027,53181.26968471323,2622.025694550377,0.5413153850206447,1.0612875093309122,2091.09362954369,2354.2188796383957,12242.417612156016,15228.595997692444,1152038.5825440506,2986.2465282265143,0.32794661593881125,0.5237161669192513,2223.6507592781127,frustrated
1712.5922085905868,2967.9907261013122,40000.026767121075,80468.88709212889,5679.28569903507,0.7393704993220231,0.981357210049719,12916.59853899037,2075.7357972416544,3560.5887016772526,35423.369972536595,34066.65378159105,7050.377642187589,0.8271233838678779,1.0000623827150208,8358.623162653837,4398.720333928319,18877.680465140744,10049.622679500455,35785.87631059694,1793.3185505158447,0.6571321820452533,0.8996282959135968,1464.884452687073,4106.853102403544,12997.380274572437,14149.908291321408,933733.4594336369,2375.349695446438,0.34370488511757513,0.675762749875851,2176.3184228067794,1214.3018181888115,9549.564142441468,4634.853796894082,388013.96589960123,830.6523544143511,0.47147262137746354,1.0236268080008086,4329.941481488331,1356.3395518455475,11860.637089734093,13315.654372386833,35963.171648382595,2722.522727947042,0.6279164857228081,1.0114245057064903,1098.223869132475,633.8180338168861,2680.5959558234317,7671.435646999251,57694.91262138961,1020.2383710974777,0.5867915185997754,1.0216621486159494,2090.6010232224803,1891.2970074337836,11117.215884093428,11647.73326689303,1217123.1303885353,3015.521741419441,0.3280700366800011,0.5439377369246755,2224.7479057372443,frustrated
1040.8140948429575,2545.609562644885,25653.758993705425,78479.25658393759,1879.5440674196439,0.8223156366490637,0.9691742101590197,12913.091558202625,2057.7985103789815,2798.5395075588294,24792.739512697146,32356.2808573307,3494.6861692999773,0.9619245846590933,0.48271210089727923,8356.76693203162,4425.509505240567,16009.995510307612,5273.769714451826,41353.290221279836,4342.854505323913,0.8948649093130885,0.7658212156644175,1462.4451613897272,4454.701472136148,11490.273555569722,8418.616170706708,917670.5952025265,4185.789558753045,0.5089838188379576,1.0196521380295855,2174.971230628978,1330.8542585681741,10231.60184632278,12098.74844700091,381415.0171749664,3652.8008417711185,0.6823505084693748,1.0391392955849437,4325.732826384283,1187.4985467739368,13794.192786407155,9923.740699665752,30445.799195311,1959.864643978315,0.930821744924209,0.6189960653685334,1096.585373644546,517.5935871186283,2540.181546266418,15593.505905737713,55335.09657260864,1973.3431851427767,0.922232004953689,0.7004785751398925,2091.4447785394086,1436.9328796378188,11931.965115227644,14088.723624779186,1277015.793940569,1971.9309139590007,0.49388969689645895,0.9841159391083796,2225.1802340431445,frustrated
2454.3809843009,2506.141738717126,98487.7350470173,84173.4311104822,8105.640764964404,0.8587598280998745,0.5856156990417805,12919.215560584991,1929.8673690193405,3032.4462749520226,88503.21577950743,36144.602883019215,6061.895502245978,0.907860037084581,0.42335862878599556,8370.013059450821,2468.4352518820974,15119.540168778285,10491.440656581131,44140.860588617885,1629.683020639923,0.6603126324112822,1.0335825486556354,1452.9002209240045,3570.861695271037,9136.256888843414,9993.956080234819,913137.6055620754,1467.5121768075842,0.3319936695913923,0.6092959241019892,2163.936514194289,2116.383610557077,7071.2588622071125,11708.446385631558,408893.9318395982,1424.2430375876388,0.33590520911121224,0.7281435671994991,4337.806497938911,1605.4488967557345,12260.221105508721,9469.073103462575,37059.31963523869,1174.1978894997972,0.710433577000412,0.9725812464676855,1086.1482548244942,1080.0284555573783,3032.899363949016,15900.153970568394,54659.557164154314,782.126908846956,0.49002441156994075,0.9903961786891816,2080.541151407471,2091.4592658866063,14431.897780450152,12498.57442819098,1249955.7022209337,1465.1924725211295,0.32452059637793274,0.5754432576291866,2213.680594869051,frustrated
2411.0613162630425,3058.150821858885,245741.765864543,82086.46716657284,24391.446029180122,0.9498148001372017,0.7095563391534854,12926.283967168505,2159.6414485742566,3309.374202830959,170020.40621677053,35373.15914247287,17050.838269544733,0.9639708089272357,0.6366552921895479,8374.471819877837,3294.8065282650196,13646.542681398467,14174.504239467245,32210.524256461787,2196.644094921889,0.8880205246928747,0.8408571934993918,1450.4206537522723,3769.908342076888,5668.957141474072,6825.009975272978,929036.0128448147,3573.5514506157224,0.3694354071830098,0.651120735396499,2162.6267009082007,928.9821293156225,7291.845367117319,11891.088041780866,457466.0945857496,1322.6228894044384,0.3624818003451191,0.7357513419026592,4339.192905645798,919.3757470389853,13113.798335541493,7325.879984129874,40335.02330913694,3032.099842957719,0.7312521387879521,1.0578020017332972,1081.3637869772442,707.6729644133093,2389.709863686725,18553.201756468006,56456.401951945605,2251.7385052068103,0.7691254224408709,0.900133084480906,2078.653539555903,1484.8697660833614,13475.5668715318,10982.45894459265,1127785.433855431,3155.333106163562,0.342543133839393,0.5520915851057951,2209.7221309436823,frustrated
2998.413703679637,3664.8188093128615,787058.7635415798,92257.27595813562,22079.81591498995,0.9633234944119355,0.4786518906140979,12910.91259572981,2293.0283122814853,3798.2595584082756,651737.712766237,42990.20788838632,11181.313498793168,0.9805452888422712,0.20693412377120748,8360.157406818576,3488.5876221038106,16081.501882632398,37856.66086099944,43799.696285339916,7127.206460449151,0.8796725900825647,0.8192408114823733,1458.526167366114,2190.6445830550238,13698.468009888367,51992.541371641004,885463.7396170535,6752.8276415536875,0.4694041416117744,1.0132341633941355,2167.711108002582,1530.3234330824762,8297.446676584788,20180.110907967584,463986.37457045953,1835.3833487173572,0.5217220567691075,1.074416469293904,4335.444509717576,1682.1117713760914,10645.526692473462,91977.18877353848,40344.207048691955,5468.237087000567,0.9039638412268636,0.9178714765279818,1087.0921495657283,1249.89785318783,2673.360550500073,63919.076123143735,61794.661363679465,2302.2905465053564,0.8920311246829442,0.8741201138974466,2084.4875464279776,2422.936799097375,12800.801444477722,126820.6119127592,1219038.1609298326,5929.669273861633,0.5017032883207108,1.0211672273703747,2215.3305518292477,frustrated
1514.1113433251203,2351.7093793006766,83137.88732953624,85703.03945831083,5680.454113219263,0.9077595783726805,0.20682956736486363,12893.057453421708,1766.3580944471933,2177.3890404959698,49360.319137604776,38784.534326269866,6383.842568832983,0.9283260994190493,0.4414061335311465,8342.629589239732,4999.943512992694,15809.778904463237,6500.47029014267,39534.53364310357,4541.101464006243,0.6576264060395179,0.943988290692339,1469.7048143195104,3322.0268955871816,13407.842113493492,6627.304965847462,878662.1684153901,2929.914546116014,0.32304899136456355,0.5770529605574916,2178.253040865367,1327.6433575777644,7913.588818852552,7296.217023946676,450555.11621196836,1416.569134903755,0.37584589886180547,0.839530730959236,4327.276153119703,2018.7527995054204,15438.699744173266,9792.032655353876,40572.81609011115,2604.4581785427404,0.5886633193455967,1.0219342206245843,1095.589796700812,568.6015366737205,2195.45686949423,20619.35998687784,59571.35820482188,2189.7590720335916,0.594995335272107,0.9688666869304571,2094.6233459173636,2300.4275261961247,11099.054608622617,14021.241257258529,1170843.7999426313,3282.5090488559904,0.3265635703814842,0.5358791560547931,2225.677740015319,frustrated
4039.427602165817,3387.938505387316,18625.866534125213,89488.15216621509,3440.902598676368,0.49340387179477124,1.041479515548125,12889.133549836075,3517.1222905808713,3267.467427678216,26351.66299253087,38994.935950532505,2575.86363026648,0.6499455058285338,1.034068669907644,8338.639011633,5569.166504439937,12344.02808237888,7970.1401261398705,37586.65855505721,3337.1933783338313,0.7820630608910522,0.8969227992163977,1472.7251988372755,4905.711308508287,9148.106996466386,6589.33098822788,903035.1926032222,4091.0944542122015,0.3859725106502,0.8059012519290145,2178.720116406052,1374.0992756512142,7533.138801772884,4504.660817802016,427476.49593319005,1851.3026844216647,0.3720810490872474,0.8578617644580183,4324.746611889875,2537.535912246779,14346.665851503389,9064.702265290574,40473.195437100934,2853.988003883044,0.6506259262366441,0.9716660080469484,1097.3839352366174,1033.7544255260902,3176.424530881207,5045.509551751535,62371.016338333066,3554.92990503956,0.512309080897278,1.07603473798513,2095.569618077308,2572.1907503669117,12821.299631488793,10810.397555638347,1277012.9299813942,3299.473666745863,0.34271797351524247,0.6853638948273093,2225.765983582547,frustrated
2451.2934024694077,3473.8361334719516,42211.98745193441,82608.00476370602,5242.770262310397,0.8892457712874813,0.8195834950550775,12887.857601375683,2565.8029362854777,3862.4481483753652,37949.2705283168,35595.16451770905,3785.5435104061958,0.9141206786821217,0.5025615048096137,8336.248822209454,3843.503135535089,19303.78040953963,36638.79971786819,40756.673760914746,3689.227196067738,0.9179001645560625,0.7806855017841846,1477.8437595094395,5263.7206123163105,7450.998532018345,18248.41518170083,917106.1664707748,4387.128555443237,0.46440494181270525,0.9344421618131463,2183.9961831847254,641.3762420181126,12885.917341413908,30192.16634246259,420099.8048590772,1211.066867364603,0.5897846959393777,1.0801505801660714,4320.707374796842,2014.278228479589,11942.69484267404,19451.83461739868,36729.8009723918,1565.8331606688378,0.9058609814574037,0.8214227296769501,1099.92834664757,736.0095645295162,3114.3208282410933,27951.248575292026,58483.26731714978,1735.8089927816845,0.8879321969389604,0.9692139421751578,2098.7980880493014,1671.1025105001906,13052.479092691668,23042.189229044776,1281319.156655299,1918.1503453994364,0.43326292708891584,0.9671726356223114,2231.3218729839436,frustrated
1687.6812049350804,2848.871319759992,26015.410159994088,85765.69587499558,5618.92084580921,0.8956405483368005,0.8617420463479657,12874.081664544354,2473.5836808823756,4251.316495534151,48740.67233140112,38526.089363923165,8363.731313461276,0.9431065519598729,0.6909592898908646,8324.61044758252,3680.4785080845168,17374.415269015528,9413.120476833004,39352.21099551726,2489.6263449519392,0.928927264745892,0.7742408640726448,1490.5664405784908,3226.399307280469,11121.119277642245,4157.605191668635,917353.5543862003,3004.3193002345474,0.47637157014313425,1.0274028769730115,2194.928401617762,1468.1581249305257,7082.81917356697,9083.909253075224,398587.3760137159,878.6208469549241,0.5566104647022581,1.0364296690646024,4309.577406813339,1899.5349579169165,10989.042814117172,6928.014773610665,34748.01381478179,1786.1714135503978,0.8869765106941366,0.8990684856309565,1110.8720227515819,750.1654715645881,2570.777357151633,8144.879024443044,56265.73310269188,1155.4195859989698,0.8400320531851787,0.9392611766183327,2109.0639297913053,1479.2141982160144,10423.018078803922,10150.252095460946,1293281.93199836,3301.87644450329,0.39870879992097796,0.8165593051205198,2242.129581186996,frustrated
1327.6241334051763,2124.810776693354,12969.304722332687,79274.14791093188,2788.3494573765943,0.821332134878036,0.9975865708861669,12860.380773075618,1571.452898009032,2445.328356320983,7097.442332262092,32941.76578228567,3442.415330559634,0.9084391342213392,0.8917124927183973,8312.214622094976,2799.7101035565934,14543.7219780434,9548.688069798221,41525.679155401274,2903.487949687267,0.8907190943382083,0.8538196546537853,1502.8237196515997,3000.429590516848,9723.85400161232,12661.811395853487,937921.0805024849,5220.883235205617,0.4370630925978706,0.9652582320620883,2204.377063183221,654.4266675857161,8358.188887673534,5361.972115492954,392561.8272548297,1310.636049164129,0.5341297108605011,1.0552908741004399,4301.232142327136,1647.9040475374557,12889.43654064179,7768.795247452928,36085.684369262504,3163.607686373808,0.8646157352510087,0.8054058404475302,1118.787589345274,613.8641007586342,3076.689194746463,4561.955553058845,55245.06863275936,1682.4649859014962,0.7681681007613708,1.0548453537102556,2118.0288827782947,1661.1283583373709,14942.577264231535,5580.030538470107,1362939.2227738167,2974.5936615616797,0.38898316630869895,0.7896890220225143,2249.693763661394,frustrated
2887.384136783009,3081.3035728989,94783.11259538367,78747.56735623804,15187.303708590784,0.8928958266058736,0.17822648262099045,12849.72163218504,2757.0205961798824,3628.2146270836993,53189.38944225069,34152.84399929208,8979.816272773855,0.8867999666506144,0.29067017757473446,8300.986528606538,7123.964538066315,18936.845366799895,19744.380558344717,36613.42895855129,7008.8303028719265,0.6871801419299882,0.780893572880668,1512.7332420281991,9139.030422570808,11143.246799089246,12255.383890523464,953886.0142848587,5184.229996121447,0.34677636952421803,0.5725703458440503,2214.5242550007524,1337.342745107572,9726.86870303979,12684.15666957024,392804.49213954754,2292.9732346445157,0.38369501225468916,0.8715001062486349,4292.562551632103,2682.999639518,14722.688006180386,10404.013801006118,32992.017924349064,2551.4642409845064,0.5765777557607062,1.0319230232244208,1127.4269973770688,598.4568947301415,3006.8626219608436,20664.364440774727,55727.436144806314,3608.603404396219,0.6948297179173947,0.9012791640778522,2125.4259110849102,1834.984482345361,15092.169068312256,20021.553596829035,1350039.342229107,4893.736328287868,0.32899967858675583,0.6011659431769618,2258.7816666958947,frustrated
3611.774411193056,4139.472966416134,44580.136220993074,81026.48738126468,6580.258946247632,0.8640570665365708,0.7819156032045648,12840.930174639701,2799.79493019999,3442.5840375290322,41596.618491524685,34863.58610192329,7005.424902466473,0.8547396781850697,0.7276782338770001,8294.0981764805,4321.420943443001,21857.930997932886,12753.444062454615,39445.28759526634,3755.000241547223,0.836689067699227,0.9851469460172511,1517.2638253188286,4180.906035705322,10564.643576833285,11487.148352575421,934551.2735715533,3355.484174826127,0.37696511442492964,0.7502778499330108,2218.6953768692915,1418.4854658166323,13547.296959766225,6006.2076363874885,404529.0933240729,1849.869859379723,0.42743955734678446,0.925012252139844,4287.380201363002,1888.3374165455516,11757.12952282539,10291.348903036553,41865.34607547341,4368.112118461519,0.7864037595177246,0.9184511518673384,1129.9551481295118,1201.529763345938,3280.9987647174567,8035.353379914793,57491.66394005405,2509.4777834361676,0.7685741142768532,0.9562195120317392,2130.204914894707,1520.2832838034005,18072.597103342305,9108.34715054718,1379143.085853387,5568.253359504926,0.35780068226248507,0.601446316365623,2262.937461517825,frustrated
6889.929374612388,6529.262237558273,733821.9015966399,154199.02862060562,13767.632084994246,0.963078540527896,0.4015913090177536,12840.790378833508,6042.3495618952575,8391.963637275809,384790.4200320753,83260.16680271669,10680.425279808533,0.9776824504616236,0.5521870326854671,8298.117783835305,19138.525417076242,36757.911391227804,35379.89429597134,65781.04162228263,2025.5038796271779,0.7470772605870046,0.8344695278999533,1522.9511107555252,24140.049251297074,43872.59673058282,254331.9673534866,727153.1198136767,10887.882549592427,0.5702728527939331,1.0406200585348222,2222.3985339049577,5812.006399032133,16122.641972847427,10323.184990002446,405281.3126714306,2270.9020259464705,0.44653987521459937,1.035472596418612,4282.39773771004,6004.400441971901,17766.77507826159,12434.211763823312,116688.52176569663,1727.0388709790604,0.687635456280968,0.8953147683687426,1133.552615532274,1434.214620524411,5051.634817480402,71119.81784645222,112562.8840298222,1421.6100107219027,0.7784848543281396,0.9477247785804548,2137.327539829792,4857.827866215302,16507.157520759938,26801.71736181132,740689.1143884218,2659.445431545975,0.5027936056913839,1.088984531910794,2265.9794175348325,frustrated
2053.9183966028086,3693.579241179806,115562.71596615965,83966.19759887681,6572.533212992825,0.7722173574739404,0.856058043588533,12824.698236030787,1901.9081392008711,3805.7423583594177,134660.6728588183,43613.56796262415,6158.847017173952,0.8656115398814034,0.8054207572050189,8280.648897894323,3410.9694650825695,15462.171844074459,9996.854956143945,39048.3298705998,5669.516791433112,0.871430138659399,0.9371098083240543,1523.5966447711141,6559.791909909611,11273.753659908582,8168.033167519022,854433.4471866695,5477.201931074723,0.3902025724924445,0.9183889895549116,2216.84587791007,1182.1221743107312,11737.48549530624,16882.175872492273,468611.8821847565,2620.1922501884487,0.37345585911041634,0.9182117657242045,4277.174168936889,2836.9541304514896,13986.009064865015,17171.703294325584,42230.13013672807,1809.3762314939356,0.8585104356607403,0.9500067597420148,1137.3317546702558,873.7511517808297,3182.1831294744084,22187.368856380737,54986.830812559674,4579.210573136536,0.6824728604929112,0.969908873498647,2141.913407181912,2221.2983880244806,14926.30175664308,38135.760211357134,1125298.2134378103,3471.0534171057598,0.41209387645973594,0.9675842552421678,2274.773697226821,frustrated
1289.1300376441902,2728.2716506799593,11142.991279185278,84016.74794284668,3799.4773406771556,0.7472696003672771,0.9324966286100516,12817.74411842043,1941.0529667128858,3220.7532305917844,33338.47242134906,42877.64393305513,4766.538813888308,0.8996897727359414,0.8357571003262988,8273.580250356821,3389.7369527161154,18761.496048823603,7976.9814919075625,42149.64940527118,5281.132413861372,0.7488179214030647,0.9266508517121029,1532.3562214116648,5610.8233840799685,15114.352867724736,8578.094907777606,862882.2023294711,4798.851939103724,0.35736573243129155,0.7543329020162219,2223.993573414403,533.7205898266076,8366.159499807834,6396.36005755829,403689.3393619122,2735.9408450229334,0.4131721348059523,0.9386492738223814,4273.269291496502,1481.2182225614638,11633.013224801354,8164.38638105629,45005.28548666363,2607.7903770357,0.8469938235441351,0.957367384035394,1145.3758931324562,1133.8763334017704,3117.7824844505176,6370.500933126218,55912.953260121176,1479.3131477758166,0.8514746962321342,0.941125641943059,2147.119526083485,2498.9894963947904,23262.717199343864,17669.044155514337,1202641.886280833,1983.7968237871,0.4498750209811883,0.8514674320481722,2282.363034097554,frustrated
974.2719824402537,2457.3728996819473,29940.571689677563,82265.43292319628,2584.975325948127,0.6718566213279472,0.9518788849392168,12823.24010910094,1393.0887269604357,3196.388500886576,37567.8975746975,38989.71611271578,4582.1575650013065,0.8199468063550404,0.9682506405398534,8281.239446277483,2873.350279370943,23849.256307658397,7404.6486483235185,37752.174652217065,3020.268065029163,0.6357154491654091,1.0555004355757127,1528.3150334277805,1821.4011416827186,12257.809662864442,5080.047241554374,847918.9320245086,3499.507873899248,0.34590419588615884,0.6592996526986237,2224.136253133286,1137.4657674727146,11332.708450095844,5522.26502634129,408107.66101236,1232.604637230914,0.36405678791052454,0.7884576288134886,4275.369490743164,1379.9642520064199,12172.387479613193,5979.395937647176,39150.97569498007,4361.010751908483,0.535671251520113,0.8945385179129929,1139.34518731114,726.6167570001625,3447.9513234898586,4572.180983582127,55336.56952452146,1429.9428563518888,0.4853584589645105,1.0974326192852255,2139.5466409782052,1998.3319551602167,16721.266562986606,10170.548240987582,1239886.8715733082,5855.716813257454,0.3249703393128541,0.5598383595229608,2274.741291648936,frustrated
1334.5924606891138,2838.5312847459463,8191.874754796594,81503.44731063463,2891.208663356673,0.492091624791475,1.0487118571340228,12818.756842187218,1615.4106759767096,3736.282290953068,9818.551992505154,39946.57156514006,3453.0871557951277,0.7053046626633127,1.0235098353770762,8276.959457613528,2444.6014030239417,18973.246705860165,9221.376508447896,37114.55318244657,3661.4669505444135,0.6234990349792193,0.8748320212209095,1527.2217612899385,2846.7368016401065,9609.858906802945,5242.584495327717,857722.2181402664,3225.6935788159,0.3452414598713209,0.6690570188054161,2226.0194493789754,1610.8190546439762,9090.950073214708,8442.580928335472,402293.1231654718,1721.8728980317667,0.3640888479010357,0.8511857963144389,4277.8645597304185,1416.2343973005532,14938.92341380015,9082.589039787967,34437.386270332856,1915.4471652163522,0.7284346578636158,0.9703813256061475,1138.8557942210746,927.8902817038105,3330.812456349972,13993.87009635965,52444.45271433253,1452.2064360178847,0.4952341422088013,1.0625981867734133,2136.4310455096024,2028.9417514225797,14308.112168723392,10071.003301713166,1215331.0146237775,2226.178654627473,0.33151652642373475,0.6246774769297383,2274.359717144394,frustrated
2082.3616947595915,3430.1418695134403,32067.875167252667,80158.59001138694,5697.0096360573925,0.7984160447744032,0.9452638474033006,12820.496795262949,3866.848795765807,4222.489699872258,58296.80943065901,40521.45101784871,8279.255824853059,0.8806000877153084,0.9094835158734549,8279.08574857101,3256.975204766963,15850.231989796674,13521.065029505397,42805.60691352507,4546.060454857284,0.7905225901144501,0.946425088756103,1525.6709418912058,3371.975718248608,8753.970161802157,15391.649740011453,877307.1780316263,5931.101479247216,0.42294112783664267,0.9061701055155356,2222.9702215153247,1946.6400207729903,8661.739884342036,11283.685844790563,397502.6568990269,1906.0690196673306,0.3559934013879962,0.7435905029055733,4274.924298402866,3244.906228844533,16454.83232694069,14558.595512230482,34933.7595037013,6424.640718676863,0.6817618677191799,1.0339025998807545,1135.464907760122,916.3927424938381,2809.4600980111272,5760.485527360554,51718.00821879353,1355.598620681913,0.6624901449311007,0.9904010937293366,2136.147002398832,2263.1069342533797,14205.424373729733,18687.217696766354,1228470.0054949333,6170.73943739398,0.356676271242913,0.7246652708068553,2275.705123628466,frustrated
4724.416221005394,4147.842040575674,440128.86493693764,102476.72311075359,13272.71204394413,0.9618749449971868,0.3511298497273391,12824.443587753807,2829.248455775686,6483.672039217342,301513.7827405769,60961.839116834104,15894.494676577075,0.9643994127872821,0.45164916667301064,8281.372105625822,4881.516935575986,29093.996575662655,15126.582285303744,52894.175517207186,3096.3272033567923,0.7608845111574348,0.9534946863792324,1531.0036607868035,6194.995117058248,20204.831735506727,44061.36142442682,883455.2445040676,6052.122442651526,0.4489673375044671,1.0412710577978956,2229.835063920498,3840.4144824538603,16635.825282407168,15647.955207566638,473696.3789882246,1702.7448491619946,0.6419003733863639,1.0089613554515444,4273.797967114948,3901.5991299988573,32439.68585437903,60234.51182492828,100634.09068867864,5796.047421158507,0.8173727553416723,0.9643682100134684,1137.636413271171,2037.7214350806414,4502.478265695005,68369.98685075088,68603.81046654869,2062.387269892267,0.9088784831123188,0.8560161924114038,2138.8678865247875,2660.048194932135,26830.86389947066,90506.64909668427,1282311.8539294773,10125.31281499817,0.47009437679658594,1.0755777108269964,2279.8146824359164,frustrated
2363.4051380707247,3520.814280215596,474992.8897547669,85862.82890535182,16222.490596100244,0.9250843611042536,0.6081757918622748,12803.560239307471,1858.8702067407112,4320.887073943762,290458.3803409596,44387.88555262794,9899.569812110887,0.9316583831172484,0.44064698605773794,8264.12713474744,5875.828327518697,22633.28470561395,11391.991147391425,44434.50482991407,5037.778538626788,0.6796595595198458,0.8995897003785853,1535.4385422256503,5642.175892496496,18171.13425517449,13985.94173278801,843808.5077749172,3910.78089119192,0.3912606888764642,0.927814901989163,2235.4591913122017,1275.8739178199503,16102.319226063695,14129.427593133996,467516.62063501915,1450.5118123955733,0.4306499004808327,0.9982652574403088,4262.523506486763,2672.3743918037912,19971.130752879144,12531.741187643333,42029.008593862534,1452.503691462542,0.6846997154523713,0.9662859948685348,1145.759062575368,812.1673333826748,3018.2839420573287,39724.668363003424,58979.69372499434,1926.8699887912587,0.7120781513610621,0.9667714152841668,2149.3935710083374,2411.2503387306233,14631.63890654505,29145.703612681602,1202452.6791292971,2722.3517787891487,0.3590597358964105,0.6895701691671957,2290.1423261863165,frustrated
2413.3350529155546,3698.2534730666357,38273.15616577291,81546.88430612214,4105.8652299094265,0.6695846792833955,1.0215694788619265,12808.147624162468,2711.866762233629,4459.439406777081,45827.279192293994,39881.08464647493,5030.366385603685,0.7901245640799031,0.9230834555791614,8267.500640782224,4951.286413660173,22136.109211211933,16178.437876844284,44774.918550777176,5571.884036645658,0.8604504281916237,0.905774400165165,1530.4655785962866,4153.001124714125,12159.120749820388,9319.90427399964,862131.0229021066,5109.909577478593,0.3422984237815736,0.5836298489689875,2228.6123214308645,1874.802574926997,12579.90643039017,4646.064716658518,421332.473332651,1333.9538332214884,0.39145256242862575,0.8662865960030601,4268.610003764934,1508.2228857356938,12325.233939365458,8092.929373961377,37723.327971730614,1601.6608433778981,0.8003901856032721,0.9089773806799359,1141.903946153451,885.8969107948401,3571.5494362527584,8846.421789737722,53921.859517278186,1187.6082746378008,0.820702679168902,0.937292135734475,2144.8435594575444,2155.310448009512,16614.38085664739,11361.8044200321,1269851.6310399408,1714.5601413031286,0.37999979781547233,0.6609793279873658,2286.336992302353,frustrated
